"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"fired in straight, searching for the yorker, Sibley clips off his pads... <b>picks up a boundary!</b> Oo-de-lally oo-de-lally, golly what a day! No-ball, too, <b>which sees the England 200 up</b>"
"pitched up, nibbling away but wide of the stumps, left alone"
comes across and leaves again
"pitched up and holding its line, nothing doing from Sibley"
"tries to bring this one back, I think, but again Sibley can shoulder arms comfortably enough"
"on the stumps, flicked fine for a couple"
"sprayed across the batsman from over the wicket, no stroke"
fullish outside off and tapped into the covers
"touch short of a length, curling away as Stokes sits back and leaves, again Dowrich has his work cut out"
"tight line on off, left on length"
"slightly short again, in the channel and Stokes sees it through"
"pinned on the crease, Roach beseeches Michael Gough for the lbw... Not given but West Indies <b>review</b>. Height looks to be the main issue, though Roach was nodding away as Holder signalled... Is his wait going to be over? No, clipping the leg bail, <b>umpire's call!</b> Nothing going for Roach on this tour"
and now he's overstepped again
"fired in straight, Sibley shows it a straight bat"
"fullish and swinging a little as Sibley steps out, defended"
"pitched up, skidding through and swerving late again, Dowrich clasps it in his gloves"
"good length, coming in and tucked to the on side"
"draws him forward, SIbley slashes at a drive, <b>beaten by the ball nibbling back in</b>... Roach still can't catch a break"
Stokes steps across and lets the ball go
"pitched up a foot or so outside off stump, shoulders arms"
"back of a length, defended"
"ooh, that's gone, <b>booming outswinger from Holder</b>, big gap between bat and ball as Stokes started to follow it"
"pitched up in the channel, Stokes is forward and leaves"
"slightly back of a length, nice shape but again he's able to watch it through without committing to a shot"
"fullish on off, defended"
"full length outside off, curling away as Sibley comes across"
"pitched up in the corridor, Sibley ignores the overtures of a full wide one"
on the stumps and tapped to the on side
"length on the stumps, stays back and turns one around the corner to rotate the strike for the first time in a while"
"round the wicket, angled in and then sidling away as Stokes gets forward and shoulders arms"
pitched up and dabbed for a quick single into the off side
"full, homing in on the angle from round the wicket, Stokes is forward and blocks, squints hard"
"shortens his length, defended standing up tall on off stump"
"slips in the yorker, coming back in but defended resolutely"
pitched up and defended on the front foot
"length, climbing through to the keeper wide of off stump, Stokes shoulders arms"
"as if to prove the point, this swings a long way down the leg side, keeping Dowrich busy"
"pitched up, coming back in and tucked to leg"
"full on the stumps, inswinger again and worked across the line to deep square leg"
"<b>jaffa from Roach</b>, that's why they're continuing with this old nut, curling away wickedly as Stokes is dragged across and then beaten past the outside edge"
pitched up and met on the front foot
"tight line outside off, straightening through to the keeper as Stokes leaves alone"
"pitched up on off, Sibley blocks in the old style"
"length, springing like a Labrador at Sibley, who's back and draws his bat inside the line as the ball leaves him"
"pitched fuller, angling in and Sibley nudges in front of Joseph at mid-on... Holder not chuffed with the fielding there as they scuttle the one"
"round the wicket, length ball wide of off stump, lets it go"
"back of a length, <i>just</i> outside off, gasps of excitement from the WI fielders as Stokes leaves"
"exacting line, jagging away as Stokes plays inside it... Batsman smiles, bowler looks rueful, and that will be that, <b>stumps</b> called as the England pair walk off and the ground basks in evening sunshine"
"hits a length, wide of off stump and nibbling a fraction, Sibley watches it through"
"angled in, 82mph/132kph and seams away off the deck, not close enough to make him play"
"full and wide of the stumps, again he can leave"
"speared in, 85mph/137kph and gets him pushing forwards, defended softly on off stump"
"ooohh, yes, Shannon... <b>Hits the spot in the channel</b>, sharking away from Sibley's forward prod, beats the bat"
"low full toss, 86mph/138kph and he misses with an attempted jab through cover"
"fullish outside off stump, coming back a fraction and defended by Stokes"
"swinging back, 79mph/127kph and Stokes punches towards mid-on, where Gabriel misfields and gifts them a couple"
"length ball, 86mph but directed down the leg side"
pitched up and nearly catching Stokes on the crease as it curls back in
"full, Stokes is driving, comes off the outer half of the back, <b>running away behind point</b>... First boundary of the day"
"pushed across the bows, quite wide line and he lets it go"
"punched in front of mid-on, they are quick out of the blocks to take on"
"swinging away, Gabriel's radar goes wonky again, sends the ball to Holder at second slip"
"in the channel, late swerve after passing the batsman, Dowrich has to dive in front of the cordon... Gough happy this one was inside the lines"
"round the wicket, looking to control the swing better, 84mph/136kph and wide - no stroke and not troubling the umpires, either"
"climbing steeply off a length, 87mph/139kph and it defeats Dowrich with late movement again, though Stokes wasn't looking initially and they won't try for a bye"
"much better line from Gabriel, 88mph and coming back in with the angle, defended down into the pads"
"wide line and shaping away again, umpire Gough elects to give him the benefit and that's the over done"
"good length and curling away in the channel, Sibley stays on his perch"
"tighter to off stump, 83mph/134kph and defended coming across"
"touch short, skidding through in the corridor, no stroke"
"off-stump line, 79mph and blocked solidly"
"squirts this down the leg side, 86mph/138kph and doing a bit, but misdirected as Sibley swishes across the line"
"fired in fullish, 88mph/142kph and Sibley gets forward to prod this back"
"shortish in the corridor outside of stump, Stokes leaves"
"beautifully bowled, 89mph/144kph and nipping away in the channel, <b>foxes Stokes' forward push</b> - rapid and right on the money"
"<b>slams into the pads now</b>, loud appeal from West Indies... but heading down! Brings this back at Stokes, <i>just</i> doing too much with the angle from round the wicket"
