"<strong>gloves behind, absolute snorter from Broad!</strong> Legcutter, bounces up sharply, flicks the gloves as Bavuma jumps onto the back foot, and flies through to Buttler! Wilson didn't seem convinced, but Bavuma walked straight off"
"length ball on the pads, steered out to square leg"
"length ball, steered through midwicket off the back foot. Wood gives chase, and they saunter through for a second"
"length outside off, left alone"
"length on fourth stump, defends down the track off the back foot"
"hung outside off, shoulders arms"
"back of a length, fenced into the covers"
"full and straight, whipped out to deep backward square"
"short ball in at the shoulder, just about gets out the way of it. 84mph/135kph"
"back of a length outside off, shoulders arms"
"short outside off, <strong>top edged</strong> high, high, high into the air... and Curran takes the catch running in from long leg! Broad has another! Swiped at it, seemed to hang in the sky for an eternity, and Pretorius has to depart... SA in trouble!"
"length outside off, slashes hard out to deep cover"
"back of a length on leg stump to start, nudged towards the fine leg region"
punched out to cover point
"lunges forward, steers into the covers"
"brings out the slog sweep, but it turns sharply from a length and <strong>beats him</strong>"
nudged out towards mid-on
"tossed up, mistimed drive out to extra cover on the half-volley"
"slides on with the angle, defends into the covers"
"length ball on off stump, defended back down the pitch. 82mph/132kph"
"length, outside off, Philander stands tall in the crease and <strong>smashes this through cover</strong>, easy as you like! 84mph, slow start from Wood"
"back of a length, <strong>clubbed away through midwicket</strong> off the hip! <strong>Bosh!</strong>"
"jumping defence off the back foot, nudged out towards cover. 86mph/138kph"
"length ball, pulled down to long leg off the hip. 87mph/141kph"
"length outside off, and de Kock picks up the length early, clubbing over wide-ish mid-on, <strong>right out of the screws!</strong>"
"skids on with the angle, nudged to midwicket"
"tossed up, defended back down the pitch"
"speared in at the thigh pad, clipped out to square leg"
"length outside off, guided out to backward point"
nudged out to mid-on
"aaaand <strong>boom</strong>! Onto the grass banks! De Kock gets his eye in ahead of the IPL, slog sweeping right out of the middle over cow corner"
"short ball in at the shoulder, 87mph/139kph as Philander veers out the way of it"
"short ball, <strong>strangled down the leg side</strong>! Sad way for it all to end for Philander, a nothing ball, gloved down the leg side. De Kock gives him a handshake on the way off, and England clap him off. The Wanderers rises, he raises his bat, and <strong>off he heads into the sunset</strong>"
"back of a length, fended back down the pitch, jumping onto the back foot. 85mph/137kph"
"jumping defence on the back foot, squirts out to mid-off"
"loops up agonisingly out towards cover, jumping in defence and up via the edge, but falls into no-man's land!"
"short outside off, <strong>steered away</strong> through backward point for four!"
leans forward in defence
"bounce from a length, steered out into the covers"
"fullish on fifth stump, squeezed out towards cover point"
"<strong>brings out the reverse</strong>! <a href='https://www.youtube.com/watch?v=YFJdUJg4wOk' target='_blank'>Nortje, Nortje, very Nortje</a>! Doesn't time it, but he'll get a single for his troubles"
"<strong>big appeal</strong> from England for lbw, length ball, but struck outside the line. Cramped for room, slid on with the arm"
"full outside off, dug out towards cover to keep the strike"
"ha, <strong>classic de Kock dismissal</strong>! In fairness, all hope was gone, but this isn't a good shot at all. Length ball, tried to smash it into next week, hit high on the bat and went waaaay up into the air, and Woakes takes a straightforward catch!"
"short ball, looked to work out to square leg but got almost no bat on it, and it dribbled down at his feet"
"length ball outside off, mistimes the drive"
"short ball, fired down the leg side, Hendricks misses out on the pull shot. 89mph/144kph"
"back of a length, jammed out to square leg off the chest"
"short, in at the ribcage at 88mph/142kph, and pulled out to long leg"
"length ball, nudged out into the covers"
"slides on with the angle, defended into the covers"
"looks to work into the leg side, inside edges down to fine leg"
"fullish on off stump, whipped out to mid-on where Broad fields"
"full on the pads, flicked out through square leg, Woakes fields brilliantly on the fence!"
"uses his feet, clipped out to Sibley at mid-on, <strong>there's a disastrous mix-up</strong> and Hendricks is stranded halfway down as Buttler whips the bails off! Jeez, that's not too clever. Nortje set off, jogged through, but Hendricks was in his own world, stuttering halfway down the pitch and turning to see everything had gone wrong for him. <strong>Next!</strong>"
"short, and <B>sharp!</B> Exploding past the armpit as Nortje ducks"
"huge appeal, and has that flicked the bat? <B>England think so...</B> Oh yes it did! A strangle down the leg-side, another fierce lifter from Stokes, and up goes the finger after the <B>review</B>. Handshakes all round, as Wood's ninth of the match seals a thumping 191-run win!"
