full outside off. Pushed to cover point
full on middle. Nudged to the leg side
"full, on off stump. Defended back off the front foot"
"full, on off stump. Defended back"
"good length, on leg. Defended"
full on off. Big stride forward to block away
"full, on off. Pushed to cover point"
"full, loopy, lands near his toes. Whipped to the leg side"
"good length, on middle. Flicked to the leg side"
"full, on off. Defended off the front foot"
full outside off. Caressed back to the bowler
"full on middle and leg. Flicked to deep midwicket, and it races away to deep midwicket for four!"
"fullish, outside off. Left alone"
"full, on off. Driven to the bowler"
"full, on off. Big stride forward, and blocked away"
full on middle and leg. Flicked to square leg
"full, on off. Defended off the front foot"
"overpitched, landing beyond the crease. And left alone"
"full, on off. Defended"
"full and wide, outside off. Left alone"
"full outside off, and left alone again"
"good length, rising delivery. Fended off the back foot"
"good length, on middle. Flicked to square leg"
"full outside off, and pushed towards cover"
"full on off. Driven straight back, mid on has to run back to intercept"
full outside off. Left alone
"good length, outside off. Angling further away. Left alone"
"good length, on off. Tries to fend, takes an inside edge to the leg side. Bat's face turned in his hand this time"
"full on off. Driven to mid on, past the fielder there, and that's four into his books!"
"good length, on middle. Shapes his body to play the cut. Gets it past point, and the fielder has to cut it off"
"around the stumps, good length, on off. Rides the bounce and fends it"
full on off. From around the stumps. Pushed to mid on
"good length, on off. Fended back to the mid on"
full outside off. Left alone
"full, on off stump. Defended with soft hands"
full outside off stump. No shot offered
"full, on off stump. Driven back, and intercepted by Holder on the followthrough"
"full, on off stump. Pushed towards cover"
""
full on off. Turning away. Pushed to point
"half-tracker on off. Backs away to cut, but ends up inside-edging it onto his pads"
""
"good length, outside off. Guided to point"
"around the stumps. Good length, outside off. Left alone"
"fullish, just outside off stump. Defended towards cover point"
"<B>Jimbo!</b> Full outside off. Tries to drive. Gets the edge, and first slip takes a sharp, low catch! A very solid series for Thirimanne comes to a close"
"fullish, on middle. Tapped to midwicket"
"good length, on middle and leg. Misses the flick, hits the pad and rolls away"
"good length, outside off. Cut behind point"
"full, on off. Defended towards cover"
full and wide outside off. Driven to cover
"good length, on middle. Tries to defend, and nudged to the leg side"
full on middle. Defended
"good length, on middle. Defended"
full outside off. Caresses a drive to cover
"good length, on off and searing into off. Defended off the front foot"
"good length, on off. Worked off his pads to midwicket"
"good length, on off. Defended"
"good length, on off. Punched off the back foot"
"good length, on off. Tries to pull but ball stays low. Through to the keeper"
"<B>slapped!</b> Good length, outside off, and he hammers a cut for four!"
"fuller around off, defended on the front foot"
"fuller around off, blocked again"
"length ball, wasn't far away from the toff stump but Karunaratne decides to leave that"
pitched up on middle and leg. Blocked from the front foot
fuller length around off and middle. Smothered
"pitched up outside off, goes for the drive but gets an inside edge towards square leg"
"length ball on middle and leg, tucked away towards fine leg. Mayers stops it just inside"
length ball angling in towards the batsman. Defended
short of length angling in towards the batsman. Cramps the batsman as he looks to defend. Ends up dabbing it towards square leg
"short of length around off, drops it towards cover for a quick single"
"fuller on the stumps, drives it firmly but straight towards mid-on"
"short of length outside off, punches it towards backward point"
"fuller on the stumps, tickles it fine and comes back for the second"
length ball angling down the leg side. Goes for the flick but misses. An appeal for caught-behind but denied
"fuller around off, comes forward and blocks"
"length ball on the stumps, looks to defend but it hits high on the bat. Falls just short of short leg"
"length outside off, pushes it towards covers"
"length ball on the pads, tucked away behind square leg"
"short of length outside off, pushes it towards cover-point"
"length ball outside off, defends with the open face and the ball bounces towards gully. The fielder hits the stumps direct even though the batsman was unmoved. Concedes an overthrow"
"length outside off, comes forward to defend. The ball hits the shoulder of the bat and <b>falls well in front of Cornwall at first slip</b>"
"length ball on middle and leg, flicked towards fine leg. They are going for a second run. Mayers throws it to Da Silva who aims a direct hit at the non-striker's end. Misses and no one is backing up. That goes as a six"
"length ball outside off, angling in and keeping a touch low. Fernando goes for the cut but the ball sneaks under his bat"
"length ball around off, comes forward and blocks"
"length ball around off, defended"
"fuller on the stumps, pushes it towards mid-on"
"pitched up on the stumps, comes forward and nudges it back towards the bowler"
"length ball on the stumps, goes back and flicks but short midwicket makes a good tumbling stop"
"flatter on the stumps, tucked away towards square leg"
fuller on middle and leg. Comes forward and dead-bats it
length ball in the channel. Left alone
short of length angling in. Defended on the leg side
"length ball outside off, left alone"
too short. Outside off as well. Fernando sways down. Called a wide for height
fuller in the channel. Moving away a bit. Left alone
"fuller on the stumps, pushes down the ground. Short mid-on comes in the way"
"short of length outside off, pulled away through midwicket for four. Brilliant shot"
"fuller on the stumps, flicked to the left of mid-on"
"length ball at the stumps, blocked"
short and pulled away. no one in the deep but the ball stopped short of the boundary line. Two to deep square leg
length ball in the channel. Left alone
"length ball around off, comes forward and blocks"
"fuller on the stumps, driven firmly to the right of mid-on who puts in a sliding stop"
"length ball outside off, <b>beats the bat</b> as it holds its line"
"length outside off, left alone"
down the track and pushes it towards mid-off
"length ball down the leg side, flicked past short fine leg for four"
"and is straightaway in action. Fuller on the stumps, turns it towards leg gully"
length ball on middle and leg and spinning away. Kicks it away
length ball in the channel. Left alone
"fuller and wider outside off, left alone once more"
fuller and wider. Going further away. Ignored
length ball angling away. Left alone
"length ball, just around off, defended under his eyes"
length ball in the channel. Left alone. A maiden
"length ball around off, gets behind it and blocks"
length ball down the leg side. Padded away towards leg slip
"down the track and looks to go over the bowler's head. Doesn't quite middle it as he wasn't to the pitch of the ball but clears a pedalling back Joseph, from mid-on, with ease"
"length ball on middle and leg, turned to leg side"
sweeps and sweeps hard. Fuller and down the leg side from Cornwall. Fernando goes down and sweeps it past leg slip
length ball outside off. Was looking to pad it away but the ball keeps straight and goes through to the keeper
fuller and wider outside off from around the wicket. Left alone
"length ball, further outside off, shouldered arms once again"
fuller outside off and moving away. Left alone again
length ball in the channel. Left alone. Bounces again before reaching the keeper
"length ball around off, stays in his crease and defends it towards cover-point"
"fuller on the stumps, driven but cannot beat mid-on. Another maiden from Mayers"
"fuller on the stumps, flicked to the left of fine leg but only a single"
"fuller outside off, driven through covers for two"
length ball in the channel. Left alone
"fuller but way outside off, almost missing the strip. Left alone"
"a brilliant take from Da Silva. Fuller outside off, hits the foot marks as Karunaratne looks to drive and misses. The ball kicks off and Da Silva had to jump and collect with an outstretched left hand"
"fuller in the channel, left alone"
"short of length around off, defended"
"length ball outside off, left alone. A good take by Da Silva"
"length outside off, looks to defend and gets beaten"
length ball in the channel. Left alone
"length ball around off, defended on the off side"
length ball angling in from wide of the crease. Defended towards cover
"very full, and very wide outside off. Left alone"
"full outside off. The cover drive takes an outside edge, and goes along the ground past short third man for four!"
"full, just outside off. Left alone"
"fullish, just outside off. Brings the bat down anticipating low bounce. Goes through him to Da Silva"
"full, just outside off stump. To the keeper"
"good length, just outside off. Fended away to cover point"
"full on off, swinging in from wide of the crease. Misses the flick, hits the pad. <B>Appeal for lbw</b> and he raises the finger! <B>Batsman reviews</b> and there's no bat involved. Ball-tracking says pitching outside off, hitting on middle, but <B>missing leg stump!</b> Survives. A good review"
"good length, outside off. Cut to point"
"full, on middle. Flicked to midwicket"
"full, around the stumps. Just outside off. Square drive, fielder gives it a chase"
"<B>appeal again!</b> And given out for lbw. Full, just outside off. Angling in slightly. Hits the front leg.  Given out and <B>he reviews.</b> Hits his back leg on off stump, and this is crashing into leg. The around-the-stumps angle gets them"
full outside off stump. Defended to cover point
"full on middle. Shuffles across, and the on drive finds midwicket"
full on off. Firmly defended off the front foot
"good length, outside off. And left alone"
"full outside off, and moving a bit away. Left alone"
full outside off. Seaming away slightly. Shoulders his arms
<B>struck on the helmet</b> as he takes his eyes off the ball to a short delivery. Says he's okay
"fullish, wider outside off. Checks a drive to the off side"
length ball on off. Rides the bounce and fends
"fullish, just outside off. Defended"
"fullish, on off. Defended to mid on"
good length outside off. Seaming in. Fended
"good length, outside off. Punched towards cover"
"full, just outside off and turning in. Defended"
"good length, on off. Defended off the back foot"
full on middle and leg. Tries to nudge it leg side. Hits the pad and pops up in the air. Backward short leg takes a catch. <B>Not out for caught</b> but <B>Brathwaite reviews</b> thinking it's an inside-edge onto the pad but that's just wishful thinking
"good length, outside off. Bit of extra bounce. Defended"
"good length, outside off. Defended"
"full, on off. Worked off his pads to backward square. <B>And that's tea</b>"
fuller around off and coming in. Defended on the front foot
"fuller outside off, comes forward to defend but gets it from the inner half of the bat towards square leg"
length ball in the channel. Left alone
length ball in the channel left alone
"fuller on the stumps, tucked away behind square leg for a couple"
"length ball angling in but still outside off, left alone"
"fuller on the stumps, drives it towards mid-on"
"length ball on the stumps, defended on the leg side"
length on middle and leg. Turns it towards short leg
"fuller on the stumps, clipped towards leg slip"
"short of length outside off, goes back and cuts it towards cover. A diving stop by the point fielder"
"length ball on the leg stump, padded away"
"length ball around off, blocked on the front foot"
a bouncer this time. Looks to pull it down but wasn't in control. A top edge that flies towards the fine leg boundary
"short of length around off, stays back and defends"
another bouncer. This time Chandimal ducks under it
"fuller on the stumps, defended towards short leg"
another short one. Angling towards the batsman who ducks under it
"length ball around off, comes forward and blocks"
down the ground but Cornwall bowls it on the leg stump. Pulls back his length too. Defended awkwardly in the end
"length ball on the leg stump, padded away"
"length outside off, left alone"
"fuller down the leg side. Paddles it hard, past the leg slip for four"
"fuller around off, comes forward and drives it to the left of mid-off"
short of length but straying down the leg side. Moves outside the line of the ball
"short of length outside off, stands tall and punches behind the diving point fielder"
an attempted bouncer but doesn't rise much. Oshada gets low and sways away
short but way down the leg side. Ignored
"short outside off, swivels and pulls it down towards deep square leg"
"an attempted yorker but it ends up as a low full toss, pushed towards mid-on"
"fuller on the stumps, flicked in front of square leg"
"flatter and quicker around off, defended"
"<b>beaten</b>. A length ball outside off, Chandimal was playing for turn and gets beaten"
"length ball around off, blocked"
"too full around off, defended on the off side"
"short of length outside off, backs away and cuts it through covers. And they get three as Roach chases it"
"starts with a short delivery outside off, left alone"
"short, just outside off. Stays away from it"
short of length at the batsman. Stays back and defends it towards short leg
"short of length around off, looks to defend with soft hands. <b>Almost ends up chopping it back on to the stumps</b>"
"a bouncer, on middle and leg. Ducks under it"
"short, down the leg side. This one doesn't rise much. Chandimal though ducks and stays away from it"
"fuller on the stumps, flicked towards forward short leg"
"fuller on the stumps, drives it towards long-on"
"length ball around off, goes back and defends"
"fuller on the stumps, comes forward and blocks"
"length ball on the pads, tucked away behind square leg"
"fuller down the leg side, padded away"
"short, pulled down towards midwicket. Straight to the fielder"
"another short delivery, this time pulled towards deep-backward square leg"
short again. Chandimal is happy to duck under it
"bouncer again just around off, Chandimal ducks under once more"
"fuller around off, defends it towards silly mid-off"
another short delivery. And Chandimal once again gets under it
down the track and hits it hard. Smashes the stumps at the non-striker's end. The ball deflects towards mid-on
"length ball around off, defended"
"fuller on the stumps, blocked"
"length ball around off, pushes it towards silly mid-off"
"fuller on the stumps, smothered"
"pitched up around off, defended on the leg side"
"good length, outside off. Left alone"
"full outside off. Driven back, to the bowler"
"good length, outside off. Comes down the wicket and defends it back to the bowler"
full on off. Skips down the ground and clobbers it to long on for four
cut off the back foot to deep point. Enough to come back for the extra run and that's <B>his fifty</b>
"full, just outside off. Defended off the front foot"
"full, on middle. Comes down the wicket and flicks to short midwicket"
full and wide. Throws his bat at a square drive. Finds point
"tossed up, outside off. Driven through the covers. The fielder at cover just chaperones the ball to the boundary"
"full, on off. Big stride forward, driven to long on"
"good length, just outside off. Tapped towards cover off the back foot"
"full, on off. Big stride forward. Defended"
""
full on off. Defended to mid on
"around the stumps, full, outside leg. Nudged to the leg side"
"good length, outside leg. Tries to pull, and mistimed to fine leg"
"good length, outside leg. Padded away"
full outside leg. Pushed to midwicket
"full, outside off. Defended"
"full, on off. Defended to mid on"
"full, on off. Driven to mid off"
""
full on off. Defended off the front foot
full on off. Pushed to mid off / cover off the front foot
"good length, outside leg. Padded away"
"full, outside leg. Flicked to midwicket, fielder dives, and stops it. Great effort"
"full, on middle. Worked off his pads to square leg for a single"
"full, on middle and leg. Big stride forward to defend"
"full toss, on middle and leg. Driven back"
defended
"<B>dropped?</b> Fullish, outside off. Tries to defend. Takes a tiny edge, but the keeper fluffs it. Can't take it on the rebound either"
"good length, on middle and leg. Turning in. Misses the flick. Hits the pad, and the appeal for lbw is turned down"
full on leg. Nudged to short fine leg
"good length, outside off. Turning in. Cut to point"
"good length, just outside off. Fended off the back foot"
full on middle. Flicked to mid on for a quick run
"good length, outside off. Cuts, finds points"
"good length, outside off. Pokes at it, gets it fine to third man, where nobody is there. Silly mid off gives the ball a mighty chase"
full on middle. Defended off the front foot
""
"fullish, outside off. Pushed to cover"
"fullish, outside off. Stays low, but adjusts to defend"
"full, on off. Defended"
"fullish, extra turn. Hits the pad on leg stump"
"good length, on middle and leg. Turning in, and padded away"
full on off. Defended off the front foot
full on middle. Defended to midwicket
"good length, on off. Defended off the back foot"
full on off. Defended
"fullish, outside off. Big stride forward to defend"
"full, on off. Defended off the front foot"
"good length, on leg. Flicked to deep backward square leg"
full on off. Defended back
full on off stump. Defended
"good length, on leg. Clipped to fine leg"
"full, on off. Tapped to the leg side"
"full just outside off. Turning in, defended"
"full toss, on middle and leg. Smothered to deep midwicket"
"fullish, outside off. Shuffles across and fends it off the front foot"
"full, on off. Defended towards cover. <B>And they shake hands</b>"
