<b>first show of aggression today!</b> Attempts the reverse sweep to this full ball that pitched on middle. Straight to the right-hander's short third man
gets down on one knee and muscles this from off stump to deep midwicket
"defended off the front foot, falls just in front of short leg"
"short outside off, punched off the back foot to Holder"
"back of a length outside off, angled into him, bunted to midwicket off the back foot"
"short outside off, angles slightly away from Masakadza, lets it go through"
"pitched up fuller outside off this time, lets it go once again. He's not playing at anything that's coming onto his body or pitched up"
"<b>inside edge!</b> Just misses the stumps. Short just outside off and tries to punch towards cover, big gap between bat and pad, and takes the inside of the bat"
"back of a length outside off, defended off the back foot"
"full toss on middle, cross-batted slog past midwicket. The fielder at deep backward square has to chance. <b>Also the team 200</b>"
"back of a length outside off, flicks this while tiptoeing. One-bounce to short leg"
"good length on off stump, turned to short fine leg"
"tossed up outside off this time and Raza crunches this. Driven on the up, goes past the diving cover-fielder, and Roach has to give it a chase"
"full outside off, sharp turn in, defended with soft hands. He's beware of the short-leg fielder"
"tossed up full outside off, big stride forward and defended"
"short outside off, the classic big back lift comes out once again, punched square past point to the deep"
"short outside off, flicked off his waist to midwicket for a quick run. <b>Brings up the fifty partnership for the duo.</b>"
"back of a length outside off, defended off the back foot"
"back of a length outside off, goes straight through after pitching, punched off the back foot to mid on"
"fullish outside off, left alone"
"full outside off, big stride forward but chooses not to play it. Shoulders his arms"
"good length on leg stump, turns away from him and goes down the leg side"
"<b>completely misses the reverse sweep!</b> full on middle and sharp off spin after pitching. Raza tries to paddle that behind the right-hander's short third man, but can't get the necessary contact. Dowrich can't hold onto it either"
"driven full to mid off, fuller delivery"
"he's lost his line after going around the wicket, back of a length outside leg stump, spins further away down the leg side"
"<b>appeal from Dowrich for caught behind</b> but his team-mates aren't interested. Full on leg stump and the offspin takes it down the leg side, but it went just past his bat"
"oh my, full on leg stump and Hammy goes down on one knee to slap this over point. Except he's playing the reverse sweep. Can't get the best connection, but slices it instead, goes over the infield and through for a boundary"
"full outside off, left alone"
"back of a length outside off, angles onto his pads and it's flicked to midwicket for a quick run"
<b>hammered!</b> Full outside off and enough width to time his square drive to perfection. Races away
"more runs! Pitches it up once again, and drives it straight this time. Past Holder's left, and mid off dives to his right, getting his fingers onto it. Reduces the ball's pace, but it has enough leg on it to go for four"
"lets it go this time, full outside off"
"short on off stump and pulled so well by Masakadza. It's in the slot to be hit, but he has timed it so well. Gets into position early, well swivelled, and the full extension of his hands to play that shot. Ain't nobody stoppin' that"
"full on middle, driven back to Chase"
"full on middle, sharp offspin and stays low as well, worked off his pads towards short leg"
"<b>in the air, but short leg's dive is a valiant one.</b> Short on off and tries to work this to fine leg, takes the bottom edge and then the front pad, and lobs between the keeper and short leg. Falls juuust short"
"full outside off, driven through cover, quality shot"
"short outside off, spins inwards, punched off the back foot"
"excessive offspin, good length on middle and the turn takes it down the leg side"
"short and wide from Bishoo to start, Masakadza rocks back and nails a cut to the sweeper cover"
""
"short and wide outside off, carved away to the sweeper cover again"
"shortish outside off, too short is Bishoo, punched away towards cover. A misfield allows one"
"short and wide again, hit to the short cover fielder. Holder fields, ouch, that would have hurt"
"74 kph, short outside off, spins away, tapped to point. No run. Too short"
