"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"oh, <b>nearly</b>! Denly prods forward nervously, and there's a half-chance at short leg for Latham. It strikes him on the left boot, maybe on the half-volley... would have been a world-class catch"
pushed out to mid-off
"fullish on fourth stump, and nudged to long-on. They amble through for a single"
"tossed up outside off, and driven away through cover point"
"arm ball, dragged down the leg side, and Stokes <b>brings out the reverse</b>. Not really the right ball to play it to, clearly pre-meditated, and it skews away through point for a couple as he doesn't quite time it"
pushed out towards mid-off
dabbed out into the covers and they scramble through for a single
"shortish from round the wicket, and slugged out to deep midwicket"
"slides it across him from tight to the stumps, and pressed out into the off side"
"struck on the pad, <strong>big appeal... not given!</strong> Scrambled seam, and there's a huge inside edge on the pad. Then Denly sets off, and is sent back, but they can then scuttle through for a single. <b>All happening!</b>"
chops down on it late and it bobbles into the off side
defended back to the bowler's right hand
"speared in, down the leg side and fumbled by Watling"
"driven out to Williamson at mid-on, they amble through for one and then suddenly realise they need to get a hurry on. Denly just about gets home before the throw comes in"
tucked off the pads down to long leg for a jogged two
"tossed up, fourth stump line, no real turn and prodded back to the bowler"
"yorker length, dug out well"
"angled across him on fourth stump, and inside-edged into the leg side. Bit of seam back into Denly"
"hint of movement in again, length ball pushed out to mid-off"
"fullish and very straight, and blocked back down the pitch"
"holds its line this time, and Denly leaves this one alone as it flies through to the keeper with good bounce"
"hangs one outside off stump, Denly looks to flay this away through the covers but it dribbles out to short midwicket off the inside edge"
"half-volley just outside off, driven away but Williamson catches up with it running round from mid-off and it's only a single"
"angled in, straights off the seam, draws the edge but it <b>falls just short</b> of second slip! What a beauty - that left Denly in a horrible position, with his weight all over the place"
similar ball but pushed a touch wider and Denly shoulders arms
"a touch full, only a hint of swing and Denly <b>drives sweetly through cover for four!</b> High front elbow, and why not hold the pose for the snappers, Joe?"
"edged, <strong>and gone this time!</strong> Wide on the crease from Southee, outswinger on a good length and draws Denly into the shot. Just a little nibble at it, and Watling takes a sharp catch diving to his right. Important breakthrough..."
"full ball from Southee to start, and pushed out through cover for a quick single"
"pushed across the left-hander, and left alone"
"hung outside the right-hander's off stump from over the wicket, left alone"
"back of a length, on fourth stump, and defended into the off side off the back foot"
"fires in a yorker at leg stump, and Pope <strong>tickles this round the corner</strong> off his pads for four down to fine leg"
"caught in two minds, trying to shoulder arms to a length ball sliding across his body but ends up getting a bit of the bat face on it, and it skews away towards gully"
steered into the leg side off the back foot
"inswinger, angling in towards off stump, and blocked out to mid-off"
"tight to the stumps, fired across the body and Stokes shoulders arms"
"hung outside off, but far too wide to draw a shot"
"too straight this time, and nudged out to deep midwicket off the pads for a couple. And that brings up <b>fifty for Ben Stokes</b>, in just over two hours."
shoulders arms
"fires this one down the leg side. Southee hasn't quite adjusted to the left-hander this over, a little bit scattergun"
"fired wide of the off stump, Stokes throws his bat at it somewhat unconvincingly, but it plops into nomansland and they jog through for one"
"fires in a toe-crusher just outside off, and Stokes can't quite jam the bat down on it"
"a fraction shorter, half-volley outside the off stump and Stokes <strong>drives sweetly back down the ground for four</strong> through mid-off! Sublime shot, so still and balanced at the crease"
"strays too straight this time, and Stokes <strong>steers this away off his pads</strong> through square leg for four more!"
"outswinger on a length outside off, stays deep in his crease and boshes this through cover off the back foot. <strong>Three in a row!</strong>"
"another flash, and <strong>dropped this time!</strong> Shorter ball outside off, Stokes flings his bat at it, gets a thick edge but it bursts through the hands of Taylor at slip, who saw it late, and he can only tip it over the bar for four!"
"length ball, steered into the leg side"
shoulders arms outside off stump
"strays too straight, and Pope elegantly steers this off the pads through square leg for four more"
"hangs one outside the off stump, and shoulders arms to it"
"cramps him for room with a length ball outside off, worked down the pitch"
"length ball on fifth stump, defended into the covers"
"holds its line outside off, and Pope shoulders arms to it"
"very full, yorker length on middle stump and dug out back towards the bowler"
"length outside off, looks to flay it through the off side but bottom edges it"
"length ball on fifth stump, Stokes lets it go"
"short and fired down the leg side, Watling is at full stretch but can only push it round the post and they go through for a bye"
"short ball from Boult, his pace down at 82mph/132kph, and Pope ducks underneath it"
"length ball, angled across the body just outside the off stump, and a controlled, checked drive from Pope through point for four"
checked drive out towards extra cover
"<strong>beaten</strong>, squared him up with a length ball angled across him"
"hung outside the off stump, left alone"
"fullish outside off, punched out to mid-off"
"very wide on the crease, angled across the left-hander, no shot offered"
pushed out into the covers
"length ball on off stump, nudged out into the leg side"
"short ball, picked up early by Pope who swivel-pulls out to long leg for one"
"left alone outside off, dies a bit on its way through to Watling"
"outswinger, left alone outside off, and bounces before it reaches the keeper"
"outswinger, left alone"
