"short ball, he repeats his bent-back ramp over the keeper's head, making it look easy. Faf du Plessis visibly annoyed."
"short ball, he takes an almighty swipe at it and it sails high in the air, down the throat of Philander at deep backward square. But it's a <b>no ball!</b> Rabada has over-stepped!"
he fends it away on the off side
"good length, he dabs it away towards square leg"
"back of a length and outside off, he guides it away towards cover"
"length ball, angling in and he presses to mid-off"
"tight line, he defends down the ground and mid-off collects"
worked just wide of point but there's a man there to cut it off
he sways out of the way of that one and the keeper gathers
in line and he ducks underneath it
"full length from round the wicket, Anderson chops down on it and squeezes one through gully, to cheers from the Barmy Army"
pitched up outside off and punched into the covers coming forwards
"fired in full, 140kph/87mph and dug out on off"
"on the pads, 140kph and whipped away neatly through midwicket for a couple more"
"short ball, heading leg side as Pope ducks it"
"back of a length, 141kph/88mph and swatted away, square leg is in place but has to run to his right and Anderson scuttles through to safety"
shortish on the stumps and Pope defends
"138kph/86mph outside off, forced through the covers but he declines the single"
"length ball, punched towards the cover sweeper, again Pope stands his ground"
"<b>that's a corker!</b> Beautiful line, 142 clicks and nipping past the outside edge, Pope unsure whether to play back or forward"
"hurls down a 144kph/89mph bumper, Pope swings wildly and misses"
"another bouncer, slammed into the middle of the pitch... and signalled wide on height, to gurgles of delight from the resident Barmies"
"dug in again, Pope swipes at it and manages to clear mid-off, looping safely into no-man's land and he'll nick the strike again"
"fired in straight, 140kph/87mph and squeezed into the leg side, Pope wants two straight away... but he won't get a second!"
"goes round the wicket, pitched up at 141kph/88mph on off stump, dobbed calmly into the off side"
"back of a length, bit of a tentative push this time and he's beaten outside off"
comes across on his stumps and defends
"oh, that's that then... back of a length and <b>steered straight to first slip!</b> Don't think Anderson was all that keen to hang around and be peppered and a rather limp back-foot fence finishes things off. Straightforward catch for van der Dussen this time"
"pitched up from over the wicket, no swing initially as Elgar leans out and stabs at it in defence"
"length ball, angled towards off stump, defended softly coming across"
"pitched up outside off, 133kph/82mph and dabbed in front of square for a quick single to get up and running"
"fired in straight, looking for a hint of swing, blocked coming forwards"
"pitched up in the channel, nipping slightly at 133kph/82mph as Malan gets a stride in and leaves"
"Anderson drops a little short, 136kph/84mph wide of off stump and <b>jabbed forcefully through point!</b> A compact back-foot punch, brings Malan his first runs in Test cricket"
"round the wicket, good length and defended crabbily coming across on off"
"full, 138kph/86mph and gets him pushing forward, <b>laced back down the ground through mid-off!</b> All timing and that skedaddles away to the rope"
"137kph and this swerves back sharply for Broad, the line started wide and Elgar was intent on leaving"
"length, 138kph/86mph and tucked into the leg side as he props forward"
"<b>cuts through everyone!</b> Seam and bounce, beats Elgar on the inside and then Buttler can't cling on either, just as Broad was going up for an appeal... Didn't hit it, fortunately for England's keeper"
"overpitched in the channel and <b>Elgar rams it square on the drive!</b> More early runs, taking advantage of anything loose"
"oooh, <b>that's a tight leave!</b> But a good one (there are only two categories), the ball zipping through above off stump"
back of a length and turned into the leg side
"shortish outside off, 132kph/81mph and Malan throws his hands up in the air (his hands up in the air)"
"back of a length, probing for weakness outside off, nothing doing"
"length ball, 134kph/83mph and angling in towards off stump, again he watches it closely and leaves alone"
pitched up around off stump and met with a soft push into the covers
"back of a length, shaping in as Elgar comes into line on off stump and leaves"
"length, 134kph/83mph and wide of the stumps, no stroke"
"fullish length on off, 140kph/87mph and defended on the front foot"
on the stumps and tucked to the leg side
"just a touch full on off, Elgar is forward and watchfully prodding the ball away"
"good length outside off, this nibbles a touch as Elgar feels for it and gets an inside edge behind his legs"
worked away off the stumps behind square on the leg side
"length ball, 136kph/84mph and turned towards square leg as he comes across"
"testing line, Elgar's bat scissors down, steered low to backward point off the outside edge"
"tight lines, waits in the crease and tucks towards midwicket"
"touch back of a length, 136kph/84mph and tapped down square on the off side"
"shaping away in the channel, 137kph and Elgar guides it neatly through backward point for a few more"
"over the wicket to Malan, fired in straight and defended"
"perfect length, 139kph/87mph and this decks away from him as he tries to get forward, thudding into the keeper's gloves"
