<b>sweet little chip.</b> Length and skidding through fast at the stumps. Uses his reach and lifts it over the bowler right off the middle
<b>and again.</b> Length ball pushed through at middle stump and once more he just uses the pace and his reach to lift it over the non-striker
"short of a length outside off, chopped straight to backward point"
"full on leg stump, <b>leading edge</b> towards mid-on as he looks to drive this"
"length on off stump, pushed back down the pitch"
"short and wide outside off, left alone"
"short of a length outside off, left alone"
short of a length and angled into the corridor. Left alone
"length outside off, defended to gully"
"short of a length and wide outside off, left alone"
length and in at off stump. Defended into the covers
"length on middle stump, defended to silly point"
"<b>a direct-hit and Brooks was lazily pushing his bat back like he wasn't even expecting a throw.</b> And he'll pay for it! That is sensational fielding from Kohli. Length ball just outside off, pushed past silly point and takes a walk down the pitch. Kohli sprints to his left at cover and turns around from the right before he picks the ball up. In the process he's taken out a few seconds because as soon as his full rotation is complete, the ball is out of his hands. And then it hits the stumps on the bounce. Sharp, sharp stuff. And the exact opposite from the batsman, who is walking back with no vigour. A shame for a well-fought innings to end that way"
"length just outside off, tapped into the off side"
"<b>taken at slip!</b> But Jadeja has nearly fluffed that with another no-ball! Oh boy. He breathes a sigh of relief as third umpire deems he has enough of the heel  behind the line. Length ball spits up outside off, met with a lazy push on the front foot, and it bobs up off the glove, it looked like. Easily taken by Rahul"
"full and just outside off, stabbed through cover with a half-stride"
"full on middle stump, driven to long-on"
"yorker just outside off, looks to push through the covers. Gets it right off the toe-end. And he'll need a new bat now"
"short of a length just outside off, pushes away from the body, gets a thick inside edge down to fine leg"
"<b>great catch by Rishabh Pant!</b> Leaps to his left and holds onto the inside edge. Short of a length ball at off stump, comes back in off the seam. Cornwall jabs at it with gap between bat and body. Big inside edge and he had a long way to go to grab onto that"
"<B>wiiiild!</b> Length ball outside off, and this flies off the surface. Pant needs to stick his hand in front of first slip to stop the ball"
"full and wide outside off, and solid carry into Pant's gloves. Taken from near his face"
"full, just outside off and driven past the bowler's left for four. Mid-off didn't bother moving"
"full outside off, and driven against the turn to cover"
"flatter, lands outside off and holds it's line. Through to the keeper"
"full, just outside off but angling in. He prods forward to defend but Jadeja appeals for lbw. He thought it was pad first"
"<B>another lbw appeal</b> but not given. Full on leg stump, and he misses the defense. Hits his front leg, but this would've gone down the leg side"
"full, just outside off, and drilled to mid-off"
"full, on off, and he caresses a drive to extra cover"
"length ball outside off, and the ball holds it's line. Through to the keeper"
"full outside off, and he goes away from his body to drive. Struck past extra cover, and races away to the fence"
"length ball on off, and angling into his stumps. Defended off the back foot to cover"
"attempted yorker, but it's a low full toss. <B>Whipped</b> off his pads through midwicket for four"
"<B>between the keeper and first slip!</b> Tries to defend this off the back foot, but the ball takes the edge. Bounces just in front of the diving Rahul's left, and then goes between the gap for a boundary. Streaky"
"full on off, and swinging into his pads. Blocked to the leg side"
"full, outside off stump, and pushed to cover"
"full on leg stump, and worked into the gap near square leg"
"full on off, and defended off the front foot to cover"
""
"length ball outside off, and punched off the back foot to point"
"full on leg stump, and clipped off his boots to the vacant gap near deep midwicket. Ends the over with a boundary"
"<B>clattered</b> through the off side! Full and wide outside off, and smacked between the two infielders"
"full, just outside off, and he covers his stumps before blocking to cover"
"<B>that hits his arm!</b> Length ball outside off, but extra bounce hits Roach's funny bone near the elbow. Must've hurt"
"full, on off stump, and Roach covers his stumps before defending with the straight bat"
"<B>Pant pockets another!</b> Full, fast, and just outside off stump. Roach can't resist the drive, but the ball takes the edge of his bat. Comfortably taken by the wicketkeeper. <B>India need one more wicket</b>"
"full on off, and whipped to midwicket"
"length ball on off, and he flat-bats a shot to mid-on"
"full on off, and defended off the back foot"
"length ball outside off stump, and punched to wide long off"
"full on leg, and he goes down on his knees to slog through the leg side. But the shot's been inside-edged instead, and Pant couldn't get behind it either"
"<B>middle stump gone! But they'll check for the no ball.</b> Full on off, and angling into middle stump. Holder misses the slog, and Jadeja knocks his stumps back. <B>India win by 257 runs</b>"
