"nicely bowled, some loop and dip. Wanted to drive that through the covers, ended up playing it back to the bowler"
down the track but can't reach the pitch. Clips quietly towards midwicket
down the track again. Gets closer to the pitch of this flighted middle-and-leg ball and drives to long-on
"full on middle stump, clipped to deep midwicket"
"flighted ball on off stump, stretches forward and clips this away through midwicket"
"back of a length in the corridor, punched to extra cover on the up"
"good length and wide outside off, tapped to cover on the up"
back of a length on middle and strikes him on the pad in front middle as he looks to shuffle and flick. Appeal turned down and they won't review. That might have climbed over the stumps
"back of a length and climbing up at middle stump, squeezed square on the leg side off the back foot"
"<b>direct hit at the non-striker's end</b> as Pandya swivels and pulls off a sensational throw. It's been sent upstairs and it looks out. Stunning, stunning work from Pandya. Short ball at middle stump. Gets on top of the bounce and drops it into the short leg region. Pandya sprints along with Faf, but he knows which way he wants to go. Swivels on his toes as he picks up, and it's a rocket throw, crashing into the middle of the stumps at the other end. Amla does some course correction as he sprints. He's at least a yard out. Pandya picks up and takes two steps and is aerial as he unleashes the throw. Whew"
"good length wide outside off, pokes at it and runs it past slip off the outside edge"
"<b>gets him first ball!</b> India are back in this! Length ball, dipping outside off. QDK wafts at it with no feet, following the ball only with his hands. It's lazy. And quite unlike Kohli at slip, who reacts quickly to grab to his left. That flew quickly to him"
"length and pushed through flat at middle stump, defended off the back foot"
"back of a length on middle stump, defended off the back foot"
"length on middle, defended off the back foot"
"tossed up full on off stump, pushed back to the bowler"
<b>flicks aerially to short leg</b> who was on the move and copped this on the knee. Tossed up generously from Ashwin again
"slower ball, full and wide outside off. Left alone"
"back of a length in the corridor, defended off the back foot"
"good length on middle stump, defended into the leg side"
"good length and slanted across off stump, left alone"
"full at middle stump, flicked to deep square"
"<b>Philander has had a brain fade.</b> This is poor from South Africa. A back of a length ball swinging down leg side. He looks to flick and gets a leading edge that lands between keeper and the incoming midwicket fielder. As that lobbing ball is in the air, Philander is wandering down the pitch, whilst looking at it. On first appearance, so is Faf. But he is lifting his hand up and screaming no. Philander doesn't look at him, he can't hear him either. Throw comes to Pandya and flicks the bails off"
"full on leg stump, flicked to midwicket"
"back of a length at middle stump, dabbed to leg slip"
"back of a length at off stump, defended off the back foot"
"full at leg stump, flicked to leg slip"
"tossed up outside off, drilled back past the non-striker"
"tossed up down leg, left alone"
"slower ball at a length outside off, defended on the front foot"
"slower ball, back of a length in the corridor. Looks to flick, beaten on the inside edge"
"back of a length at off stump, tapped into the leg side off the back foot"
"good length at middle stump, pushed to square leg off the back foot"
shot. Elegant from Faf. Leans into the full ball outside off and drives freely between extra cover and mid-off
"back of a length in the corridor, defended into the covers"
"full at off stump, blocked on the front foot"
"back of a length on middle stump, tapped into the leg side off the toe-end"
"back of a length at leg stump, dabbed to backward square off the back foot"
"<b>falls short</b> of KL Rahul at leg slip. Back of a length at leg stump, inside edge as he looks to defend"
"length at leg stump, pushed into the leg side"
"back of a length on leg stump, pushed to square leg"
"short and wide outside off, gets the back foot  punch off the inside half"
"good length outside off, defended off the back foot"
